,Artist,Track Name,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,Clabel
1933,Maiara & Maraisa,Medo Bobo - Ao Vivo,-43136.04539322143,46.48561908217525,410.1033279543147,-27.123026686567016,-5.538772797852529,-0.2193265806127865,-1.8682451927648651,0.9501833974665713,-0.9621035344686286,-1.5013246684573747,2.6600697528239077,-3.1622928305650575,-3.45318523327024,0.6987766069417901,-0.19222280998383226,0.5906780087663878,-2.571261773748855,-2.1741996716287395,2.4283765493420506,0.8373518350810901,2.4416866177640775,-1.0734839320922898,0.627774275209218,-0.2119050679911834,-0.09976556566210946,0
1934,Naiara Azevedo,50 Reais,-10952.231812060227,-56.934666391924495,446.53610628418534,20.068576247762074,-5.7705897427308415,0.3123275539958131,-2.3704575116109443,2.2382105774119196,-1.2326988202286608,-2.215152924098665,4.408032611372979,-5.307364126802223,-5.3754214180885365,1.4324241114819505,-0.1439560702104751,1.8057631469786883,-4.827472282172445,-6.793183722469791,6.69191118930047,3.01423600572615,6.528329301074528,-3.7753493128772013,5.124671999301302,-1.1921476061879352,-2.84703563482983,0
1935,Matheus & Kauan,Te Assumi Pro Brasil - Ao Vivo,-55320.92690574048,100.66549436951547,398.7135598851467,7.091518707012163,-5.945321849014998,0.7827427486539607,-2.820669176465295,1.9893144830121507,-0.0439979620025795,-3.1702934999635883,5.260577203198906,-8.026821830877525,-8.89479711171952,2.4899871262852984,0.22063176329536888,3.4113671797934337,-11.763227263908963,-15.604528021094762,20.35293893975743,7.645227109079325,24.570821578225466,-13.123263656913798,14.352493345320212,-2.5576645163403486,-11.107167182617353,0
1936,Dennis DJ,Malandramente,-46363.975091978515,73.04142866299428,409.05881962619844,11.049432336361422,-5.904741729360084,0.7570689565313348,-2.855389956879447,2.0691885121720635,-0.03128318369224995,-3.1963982139664417,5.328213083387049,-8.06909529148711,-8.877883483726812,2.484843508994419,0.23454875984569867,3.4345689622475435,-11.72219608640568,-15.59998963760668,20.347787328528483,7.644090945461428,24.56311833297445,-13.11337113970838,14.342331916089462,-2.5484820026559563,-11.088490744516283,0
1937,Matheus & Kauan,O Nosso Santo Bateu - Na Praia / Ao Vivo,-30923.064036628428,23.529903077168402,426.5190505754745,21.415968413786363,-5.2237511299083925,0.7255611149904337,-1.7274462704801417,1.2864389756876624,0.41982248513895143,-1.9391742464717456,2.975755675850051,-2.896032275880549,-2.7542943118830614,0.4419783871513542,0.2122025838242457,0.7349785214567909,-1.3419911099702546,-1.2391651194938311,0.5467047954690847,0.5445431389966251,0.04839277064566768,-0.33764786950001247,0.5074258229981012,-0.28291599080416885,0.04621229430234016,0
1938,Jorge & Mateus,Paredes - Ao Vivo,-34023.011087231105,44.433278509485646,424.7298845844394,50.873219737657145,-5.145333555230665,-0.5941215536873925,-1.257172129933439,1.476703792649654,-1.0229162524600044,-1.626918760836277,2.9955970313786677,-3.2703724463267414,-2.9611293648566264,0.5728506416298106,0.21384706083075783,0.7804261884779,-1.5470648492964632,-1.5223106186168622,1.2458410645540432,0.5853590817461585,0.3598831718021848,-0.4951018560061778,0.8152347621212233,-0.31728850768915545,-0.16525043362613046,0
1939,MC Kevinho,Tumbalatum,-95054.60934960668,255.670860873518,358.04900796609076,10.955655902324537,-7.242086309085594,-0.6873402428170503,0.8002097351538752,-0.6967351976553691,0.44858591022852157,2.114818686070291,-5.314779859203072,-6.346987862332887,-0.5518764618946783,4.393218829389227,-22.849898491904934,-19.497222544984837,27.766030892521883,-3.1056163903528073,-4.853910302152644,-1.4474249382691184,11.285899389070414,-3.3308920159756825,2.604891293036094,-4.234366910782784,-1.5578035339291518,0
1940,Jorge & Mateus,Ou Some Ou Soma - Ao Vivo,-22101.058739945915,12.552845618700383,438.5634781350124,-18.99205692642181,-5.618128169018114,-0.21491906478708503,-2.0059479001285916,1.2177357953711798,-1.0036618538968933,-1.5807907903647929,2.965571881268513,-3.57201381155254,-3.730285383287957,0.8233732584326261,-0.13463519684189934,0.8438466972874438,-2.6666722352464243,-2.969778646184282,2.6242694583097608,1.0858227217617957,2.4673201698377527,-1.6050618240799672,2.021326012370188,-0.6439045049096352,-0.9944132251205418,0
1941,Henrique & Diego,Malbec (Part. Dennis Dj) - Ao Vivo,-4456.161562094103,-44.400615307495045,458.4059835488858,10.003020435777236,-6.293058911229646,-0.8397384489180401,0.08108299834124313,-1.4003294295389068,0.6031991794739462,2.2088955086027022,-3.075081691222238,-3.1369663092124767,-0.020784029543221394,-2.831405397515854,1.390502748056552,2.2883067156332277,2.140097331869993,-1.0317668874670944,0.7221667515465887,0.3270626761394504,-1.9879379598127225,2.2605005487476704,-1.174665936392158,0.4989770606522187,0.9580965903283271,0
1942,Jorge & Mateus,Sosseguei - Ao Vivo,-22686.038342368716,19.744788536623002,438.6674021367514,16.01195608762962,-7.057917865723182,-0.7804005826655975,0.2891323675358843,-0.2058710834267417,0.5378393299635605,1.9317420704497246,-4.85386533332443,-6.6131637853880045,-0.49396391482911606,4.358478811075878,-22.85705288565197,-19.369544951406162,27.97128208948559,-3.161438835114217,-4.915352439735296,-1.514565393868578,11.302578152246067,-3.3416490694674463,2.5502206949291653,-4.268020341529448,-1.4190165515732711,0
1943,Henrique & Juliano,Na Hora da Raiva - Ao Vivo,-43762.89683925047,93.50190385212953,415.73698600039626,-1.1061506330168835,-6.443934014405969,-0.7654636175537304,0.28652517480760037,-1.7169451746102413,0.5472686108599062,2.323961317056238,-3.369238708577237,-2.953189511530719,-0.06781225971329405,-2.8403963686970077,1.3762425553412805,2.22287377437563,1.9855754907856324,-1.023032493469164,0.7199419994306483,0.31673041111420847,-2.0145448115362274,2.248011810312517,-1.1746070786363025,0.46117719594960455,0.9335500086996774,0
1944,Mc's Zaac & Jerry Smith,Bumbum Granada,-30130.974701489602,50.09695747879927,431.2903654807663,11.076976343623596,-7.100401706945406,-0.7299936137851263,0.33309527940393474,-0.29287640097115386,0.5324330408403495,1.9866048269083547,-4.93518801892213,-6.60780587587023,-0.5394202787056713,4.422787096080678,-22.910232394747283,-19.44314849903542,27.938005246642387,-3.1720151570056037,-4.865335998079509,-1.4334364644562454,11.429500072490596,-3.3558821575057043,2.631192219699626,-4.209514327248314,-1.536721942502214,0
1945,Henrique & Juliano,Nada Nada - Ao Vivo,-62055.753582399935,163.59957077016134,395.77064947859554,50.754012457343435,-6.220664082496251,-0.9961655952449985,0.7983483076527165,-1.5026023633117822,0.5671758579093339,2.2044053757840545,-3.2336811989758396,-2.995566780575834,0.12419417016333803,-2.917461281905818,1.6504752892981147,2.377646002069983,2.1577710765847584,-0.8456390713282423,0.7381770025554606,0.298995751747465,-2.3903982298516957,2.3963000033840003,-1.2906233843905417,0.5544421410126167,1.023874800373331,0
1946,Jorge & Mateus,Vou Voando - Ao Vivo,18444.74646070641,-105.51628756376535,485.5387041695082,17.998922643053724,-6.962762672779795,-0.790148294912141,0.03543884317578032,0.056756078458060605,0.6014959160216915,1.857614739536887,-4.60379828272157,-6.830498230834969,-0.5005459982002118,4.443086369239856,-22.925405029082754,-19.389667635370607,28.102455762630917,-3.2135654944756125,-4.857550695945374,-1.414563380055814,11.501759508655297,-3.358957908474891,2.647098887812269,-4.168396880065872,-1.5372392390160998,1
1947,Matheus & Kauan,A Rosa E O Beija-Flor - Na Praia / Ao Vivo,-47202.83065856956,118.68498781734057,413.09924045304086,47.01097141034968,-6.208505707907513,-0.9833146035301136,0.6719507798877217,-1.4369916379280965,0.5847984563419555,2.1957714327791007,-3.1686681152560427,-3.055843830614722,0.10453458814684043,-2.8907174811147254,1.6110752866400044,2.3669281516223637,2.1846359675372735,-0.8737333914912717,0.7434094803201974,0.3253607869124861,-2.3040059368516577,2.3827178196345664,-1.2561549620531205,0.5708346862722464,0.9924442835551869,0
1948,Marcos & Belutti,Aquele 1% - Ao Vivo,-41122.860976995704,100.7729654175008,420.36835402765877,51.146670369279654,-5.717460076903371,0.5877068865160857,-2.5671747465456884,2.3468307345882664,0.025042691752313523,-3.3054731559366552,5.525249486647403,-8.227068894806466,-8.747484449334985,2.490871717401612,0.3969792724642047,3.521894607682334,-11.528376763802287,-15.494721803054754,20.4098332202657,7.708774931494125,24.406515698277335,-13.008170791665902,14.329852452794132,-2.4027038718443956,-11.127428451352495,0
1949,Henrique & Juliano,Flor e o Beija-Flor - Ao Vivo,-27828.933652666346,59.02959751283597,434.56079448704634,84.83929691440945,-5.39875655815113,0.889587456695378,-1.8414713497033144,2.1897717319261223,0.44788961065191224,-2.7543533443717387,4.447062026909265,-4.953661318493834,-4.607878239959374,0.9915810693957181,0.48959263609614145,1.9866461551717343,-4.03654469583072,-5.389075526046572,5.42371469687334,2.3302001400795276,4.764199645253282,-3.191331753993915,3.972135766487051,-1.042043195750135,-2.011969294639355,0
1950,Ludmilla,Bom,-45428.789417604174,128.89030628922842,417.00207318977044,-15.954062189514639,-7.2828377846584305,-0.6135134081645373,0.23345482469163592,-0.5596236769930302,0.4868232263744514,2.0989625176294484,-5.171478396675131,-6.460938712990955,-0.6289205202970658,4.399979822312763,-23.000732634196382,-19.501041931488892,27.76838597892682,-3.239163329499807,-4.921276706913111,-1.499179954879948,11.474371355959448,-3.414348493234537,2.6173231289313197,-4.321771027641047,-1.4956341806831486,0
1951,Delano,Na Ponta Ela Fica,-64028.66368207167,194.28552387475312,396.8635001809471,-24.113201351512092,-5.738834494439876,-0.1377955738562489,-2.1082255218760206,1.2330987536432827,-1.221987085497823,-1.694436773294735,3.0171107269954565,-4.012758075813097,-4.233078009203729,0.8745936615330929,0.1725672537833817,1.30121111389346,-3.9010921330925883,-4.266552388245635,3.82906988410134,2.0639509818432655,3.6684595669781688,-2.1785936915204402,2.8961144887833004,-1.4860903286911127,-1.4898890296895024,0
1952,Ludmilla,Sou eu,-59092.686420374455,180.2319445707844,402.66184941341174,8.883647343366233,-5.370813667117287,0.6709721044022582,-1.428720563866924,0.9121551139414367,0.42490725235782123,-1.681318642222745,2.4417167532439774,-2.491184086994859,-2.4315365283434325,0.37863464118552315,0.135086674353956,0.420851939740268,-0.8775327152015953,-0.4223572265398138,-0.32036094577205554,-0.1368308949464229,-1.1170551505356328,0.27586137004324224,-0.24347790174136705,-0.26911370433963,0.6258221652670771,0
1953,Luan Santana,Estaca Zero,-51945.72317874448,158.7141983008393,410.94653130228824,45.9978249046216,-5.669103260677274,2.389459832398242,-2.2840979035358084,2.344415383163038,1.856912358839284,-2.961082755949556,4.387482959348555,-5.102465596562195,-5.092286589566511,1.102947926040084,0.39254820829890535,2.1523080759079574,-4.891445921689013,-6.626618864848626,6.674177144605296,2.6446633272841034,6.434954785094407,-4.276934753618989,5.0823597386785515,-1.4530616631986437,-2.7658792155522054,0
1954,Matheus & Kauan,Que Sorte A Nossa - Live,-29708.846927854112,88.88155824563468,436.609285263077,-24.01110455601789,-5.677449915459102,-0.0964645606769285,-2.027678714160972,1.2719102864316278,-1.1374850612588505,-1.5340418194009238,2.9493400430505305,-3.5970413544898605,-3.7998806660234736,0.7761126417733936,-0.16148013622402563,0.9036237791362958,-2.726398326814649,-3.0379116163972975,2.537294161359847,1.0796938770262432,2.180999147284376,-1.5428342372038637,1.9434234950367064,-0.7566289527119399,-0.8030858447390027,0
1955,Maiara & Maraisa,Fala a Verdade - Ao Vivo,-65042.61562217353,210.7546742888298,397.7490499320922,47.215663960170936,-5.808758527774237,0.6293192878634843,-2.4068476902565483,2.1647731042983502,0.00044187438211570277,-3.2255192373180934,5.3395686404266405,-8.14079045317145,-8.779972345463468,2.505103221560282,0.3900376182905958,3.474565190976897,-11.610011840749747,-15.485266538797209,20.425103862885294,7.728717459626224,24.407079969319742,-13.007465207608544,14.349004703484189,-2.394549785983007,-11.175612813211139,0
1956,Maiara & Maraisa,Quase um Casal - Ao Vivo,-39668.75892978444,130.32547871207177,426.66593600712326,50.82924879281111,-5.304467119444401,-0.5266370890690335,-1.2686624795780534,1.494728528951486,-0.9917992457117052,-1.553509302264103,2.885509644623642,-3.4102100906442785,-3.2806948423146784,0.683501309928483,0.12458804528485477,0.9242514380962435,-2.095427252523353,-2.1342899749132207,1.7910045677625492,0.655480980007574,1.1525586372696246,-0.9079958322237784,1.3640713107810365,-0.3248039244129309,-0.5930983424697631,0
1957,Anitta,Bang,-27775.825767076192,92.79808995042939,440.4418077535249,-14.061277009593137,-5.561497633045872,1.0229107265012958,-2.0950717009480373,1.2289349663557436,0.4414041558875897,-1.9218074514376122,2.998031674054746,-3.296833400207664,-3.388334218616342,0.6801987803325554,-0.07362164902759545,0.7758644718200955,-2.3090340695079843,-2.3639252398229007,2.091471196698871,0.8060576326196639,1.9085651972717967,-1.1031922151437261,1.0851108827960187,-0.40239946013959826,-0.2828868058503609,0
1958,Henrique & Juliano,Parece Piada - Ao Vivo,-36908.7598464677,126.2380530006827,430.78940356140976,-25.157946469057986,-6.129337502476081,3.943748859121533,-2.7135936168970787,1.3654314008269408,3.8783851534486624,-2.774916750668607,3.0358123924399605,-4.044815259917032,-4.931133955277515,2.419530759483291,0.2506831462182809,1.5965801539421398,-4.611998430667096,-5.623852747449109,5.118043807876794,2.606724586860778,5.7975834438624245,-3.400193991654954,4.65559927580676,-1.6259258346790124,-2.7209311207837885,0
1959,MC Kekel,Partiu,-46815.68891573774,162.2856247580771,420.12444442730674,10.960811724410515,-7.17451366288421,-0.7677431560857249,0.41738645659526097,-0.3976582281779941,0.5038716288997389,2.0139668637422834,-5.07566565077533,-6.470956251220135,-0.5019151155851189,4.28540411736588,-22.820719618790037,-19.345829708318128,27.857209263319998,-3.140707256468619,-4.987121273883343,-1.6110729564680146,11.158274257072522,-3.3258760586092717,2.4607926058564713,-4.364774105022797,-1.299593755059951,0
1960,Tiago Iorc,Amei Te Ver,39790.77282263368,-127.44031330519341,516.636331620413,-29.000644956605335,-5.396538995635852,-0.45492221266902755,-2.3533371366589946,1.353634865775789,-0.9224534181090794,-1.4886271579068229,2.8300308893832997,-3.10070558775881,-2.978878937976035,0.4507811462325902,-0.11447603233435737,0.6925762759432043,-1.5451421236713156,-1.5478256978819684,0.8244404566653277,0.1944343343720675,0.5488292380130957,-0.6295647666273723,0.589638870737231,-0.6617406950125259,0.17970498913709002,1
1961,Matheus & Kauan,Incerteza - Na Praia / Ao Vivo,-28655.78689716881,106.21023368293196,441.18954103799075,-8.993987165690262,-5.845161481266716,0.784522410784532,-2.3634152999501308,2.4823781925995965,-0.42117099876728264,-1.9400073174229595,3.701980448074356,-4.893422009066538,-5.07112855988473,1.2612666613192185,-0.1249776627692602,1.7161856583904684,-4.76105049366279,-6.243876891158394,6.084275048823528,2.4905926188604646,5.998394834556984,-3.7964863660306007,4.712965929779308,-1.3247498285725599,-2.4817545720645917,0
1962,Costa Gold,Nada Bom II,35036.847262268544,-97.8217863539643,512.5556614807392,18.79846546056965,-5.4011027301196775,-0.4495609615900221,-2.245653307407771,1.8667269763184349,-0.9290350186003828,-1.8837182876036356,3.571830475768989,-4.031019760770831,-3.7200631494690297,0.7369906463802145,0.08493633922576133,1.156443412113443,-2.613145608300265,-3.1155995255211346,2.5676923972362484,1.0506655960480629,2.149400007411261,-1.5239850660281031,1.8194404871008234,-0.6499468882481152,-0.5637239161830946,1
1963,Luan Santana,Fantasma,23861.928786330678,-56.96375823479107,499.82759609895044,-9.008576206594899,-5.5724290287723734,-0.3362840542638742,-2.438366159946136,2.802270082786454,-1.1379089188729803,-1.570502144401829,3.540533538283336,-1.9441955824506707,-2.4578392029711433,0.5516581856726434,-0.08809279046708932,0.9664326649893307,-2.1301152287374423,-3.0522320343577425,1.932646603484953,0.8819872521249242,1.5778980523007549,-0.774515376308662,1.9791057637641554,0.10117346322031726,-0.9432867262738214,1
1964,Fifth Harmony,That's My Girl,-14042.82350004688,73.58537535394845,458.01241513973366,83.01730157564481,-5.143500378760797,-0.7827431745500718,-1.300584616072189,1.945100126072613,-0.9275524630670459,-1.9497947867048762,3.55119506757687,-3.604585591823449,-3.2190876148007392,0.6117406603897529,0.4348743382006282,1.2527085768509107,-2.217148918795209,-2.676704277955729,2.672025457752153,1.0462138527062663,1.875314673153729,-1.3547890671019378,1.88662196672372,-0.4353588919464992,-0.8599811189819457,0
